workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,,old,couch,0.34,furniture,22,age,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,blue,couch,0.78,furniture,23,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليس,good,cheese,0.36,food,24,quality,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,soft,chair,0.72,furniture,25,texture,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,,yellow,couch,0.33,furniture,26,color,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
6,ليست,smooth,tomato,0.74,food,27,texture,incorrect,saudi,correct,no,Female,1,Male,27,english-arabic,Nice,never,basic,English,Yes,correct,1,english,english,Windows,768,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3IGI0VL648GCXHIXG66FBAHVH7VONH,6,Approved,Wed Mar 20 04:23:00 PDT 2019,Tue Mar 19 11:40:34 PDT 2019,Tue Mar 19 11:43:00 PDT 2019,Wed Mar 20 04:23:45 PDT 2019,,,,,[],1.7972333333333332
7,ليست,fresh,carrot,0.43,food,3,age,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,smooth,cheese,0.64,food,4,texture,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,old,tomato,0.59,food,5,age,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,soft,fan,0.73,furniture,6,texture,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,big,couch,0.62,furniture,7,size,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,green,carrot,0.66,food,8,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,purple,tomato,0.74,food,9,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليس,rotten,cheese,0.71,food,10,age,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,brown,tomato,0.74,food,11,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,short,banana,0.5,food,12,size,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,bad,chair,0.63,furniture,13,quality,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,huge,tomato,0.5,food,14,size,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,yellow,apple,0.69,food,15,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,metal,banana,0.5,food,16,material,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,new,fan,0.57,furniture,17,age,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,plastic,desk,0.47,furniture,18,material,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,round,tomato,0.5,food,19,shape,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,square,couch,0.51,furniture,20,shape,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,hard,apple,0.59,food,21,texture,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,good,banana,0.53,food,22,quality,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,ليست,long,apple,0.56,food,23,size,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
7,,blue,cheese,0.58,food,24,color,correct,gulf,correct,both,,0,Male,28,arabic-arabic,,1,intermediate,,Confused,incorrect,0,arabic,arabic,Windows,820,1024,Chrome,37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:38 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:38 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=37YYO3NWHDLPA4QAA9J8BGXEGA0CC2,36TFCYNS4567HUAEEZYYP3BS72RXHS,7,Approved,Wed Mar 20 13:09:24 PDT 2019,Tue Mar 19 20:27:21 PDT 2019,Tue Mar 19 20:29:24 PDT 2019,Wed Mar 20 13:09:47 PDT 2019,,,,,[],1.6675666666666666
