workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,ليس,short,TV,0.5,furniture,20,size,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,ليست,old,tomato,0.03,food,21,age,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,,big,banana,0.46,food,22,size,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,,good,couch,0.79,furniture,23,quality,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,,rotten,fan,0.51,furniture,24,age,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,,red,tomato,0.46,food,25,color,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,,huge,tomato,0.21,food,26,size,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
6,ليست,purple,fan,0.8,furniture,27,color,-1,-1,-1,-1,,-1,Male,21,-1,,-1,-1,,Yes,-1,1,-1,-1,Windows,612,1088,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FTOP5WARGKVBAZTZNCCS24WA7G0JF,6,Approved,Sun Mar 17 04:17:30 PDT 2019,Sat Mar 16 11:29:28 PDT 2019,Sat Mar 16 11:37:30 PDT 2019,Sun Mar 17 04:17:40 PDT 2019,,,,,[],7.93325
7,ليست,plastic,fan,0.42,furniture,3,material,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,green,fan,0.42,furniture,4,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,brown,apple,0.35,food,5,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,soft,couch,0.55,furniture,6,texture,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,rotten,couch,0.41,furniture,7,age,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,bad,tomato,0.51,food,8,quality,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,yellow,banana,0.41,food,9,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,purple,cheese,0.58,food,10,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليس,big,TV,0.37,furniture,11,size,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,old,couch,0.52,furniture,12,age,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,new,apple,0.34,food,13,age,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,wooden,tomato,0.54,food,14,material,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,smooth,apple,0.31,food,15,texture,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,good,tomato,0.52,food,16,quality,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليس,huge,chair,0.26,furniture,17,size,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,hard,cheese,0.53,food,18,texture,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,blue,cheese,0.46,food,19,color,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليس,fresh,TV,0.6,furniture,20,age,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,,square,cheese,0.34,food,21,shape,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليست,metal,couch,0.52,furniture,22,material,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
7,ليس,long,cheese,0.43,food,23,size,incorrect,gulf,correct,no,english,0,Male,29,arabic-english,no,1,advanced,english,Yes,correct,2,english,arabic,Windows,704,1252,Firefox,3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:47 PDT 2019,9,0,0,7,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:47 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3WJGKMRWVI4ZFWWOA5EJVMFW1ACCD2,3WOKGM4L72C9CLQQF04H0YLI93BO0B,7,Submitted,Mon Mar 18 17:06:05 PDT 2019,Mon Mar 18 00:22:42 PDT 2019,Mon Mar 18 00:26:05 PDT 2019,,,,,,[],3.2276333333333334
