workerid,firstutterance,predicate,noun,response,nounclass,slide_number,class,test1,dialect,test3,lived,language,enjoyment,gender,age,describe,comments,years,proficiency,otherDialect,asses,test2,education,dominantLanguage,homeLanguage,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
6,,old,banana,0.64,food,23,age,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,round,cheese,0.62,food,24,shape,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,purple,chair,0.65,furniture,25,color,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,,square,banana,0.57,food,26,shape,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
6,ليست,metal,banana,0.44,food,27,material,incorrect,gulf,incorrect,both,Arabic,1,Female,27,arabic-english,Good,1,superior,no,Yes,correct,2,english,arabic,Windows,1024,1280,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3STRJBFXOXNR2322FA0YDS6EMM4TK4,6,Approved,Wed Mar 20 09:39:58 PDT 2019,Tue Mar 19 16:55:22 PDT 2019,Tue Mar 19 16:59:58 PDT 2019,Wed Mar 20 09:40:46 PDT 2019,,,,,[],4.472166666666666
7,,soft,banana,0.45,food,3,texture,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,long,desk,0.66,furniture,4,size,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,purple,banana,0.31,food,5,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,old,fan,0.77,furniture,6,age,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,hard,fan,0.75,furniture,7,texture,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,bad,desk,0.73,furniture,8,quality,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,metal,carrot,0.45,food,9,material,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,rotten,banana,0.64,food,10,age,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليس,green,chair,0.73,furniture,11,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,brown,desk,0.82,furniture,12,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,short,carrot,0.61,food,13,size,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليس,new,desk,0.78,furniture,14,age,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليس,wooden,TV,0.26,furniture,15,material,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,plastic,banana,0.88,food,16,material,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,good,banana,0.53,food,17,quality,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,red,cheese,0.76,food,18,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,,fresh,banana,0.8,food,19,age,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليس,smooth,cheese,0.34,food,20,texture,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,big,tomato,0.68,food,21,size,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,round,carrot,0.79,food,22,shape,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,blue,banana,0.37,food,23,color,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,huge,tomato,0.77,food,24,size,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
7,ليست,square,apple,0.35,food,25,shape,incorrect,iraqi,correct,both,female,0,Female,28,english-arabic,well,1,intermediate,none,Yes,correct,1,arabic,english,Windows,720,1152,Chrome,3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3FJMTJX97OKWRZTTAWFV40863PH6A9,حوارات عربية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.50,Mon Mar 11 15:26:26 PDT 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Apr 10 15:26:26 PDT 2019,https://requester.mturk.com/mturk/manageHIT?HITId=3XH7ZM9YX2PRI88QGMZCYLVSAQ09RO,3OUYGIZWR8URXL2RU0HWPYQ8JLDP0P,7,Approved,Wed Mar 20 09:41:13 PDT 2019,Tue Mar 19 16:59:12 PDT 2019,Tue Mar 19 17:01:13 PDT 2019,Wed Mar 20 09:41:48 PDT 2019,,,,,[],1.9206
