workerid,noun,gender,nounclass,slide_number,predicate2,predicate1,class2,response,class1,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.time_in_minutes
7,carrot,feminine,food,6,square,red,shape,0,color,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,chair,masculine,furniture,7,long,good,size,0,quality,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,chair,masculine,furniture,8,hard,huge,texture,0.98,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,tomato,feminine,food,9,bad,new,quality,0.01,age,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,banana,feminine,food,10,blue,good,color,0.02,quality,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,couch,feminine,furniture,11,bad,huge,quality,0,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,banana,feminine,food,12,bad,square,quality,0.01,shape,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,desk,masculine,furniture,13,smooth,long,texture,0.03,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,chair,masculine,furniture,14,long,green,size,0.01,color,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,chair,masculine,furniture,15,smooth,long,texture,0,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,tomato,feminine,food,16,red,short,color,0.01,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,apple,feminine,food,17,brown,bad,color,0,quality,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,carrot,feminine,food,18,square,fresh,shape,0,age,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,banana,feminine,food,19,new,huge,age,1,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,chair,masculine,furniture,20,square,red,shape,0.01,color,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,desk,masculine,furniture,21,rotten,big,age,0.99,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,cheese,masculine,food,22,green,small,color,0.02,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,tomato,feminine,food,23,new,huge,age,0.04,size,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,carrot,feminine,food,24,small,fresh,size,0,age,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,carrot,feminine,food,25,long,soft,size,0.07,texture,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,TV,masculine,furniture,26,new,good,age,0.04,quality,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,desk,masculine,furniture,27,square,good,shape,0.07,quality,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
7,fan,feminine,furniture,28,good,square,quality,0.02,shape,Arabic ,1,Female,٣٢,لاشئ. شكرا,Yes,3,iPhone/iPod,667,375,Safari,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3Y4W8Q93L0GY1P0HSOEQAXZ9RLZVDN,7,Approved,Tue Jan 22 10:01:23 PST 2019,Mon Jan 21 17:13:49 PST 2019,Mon Jan 21 17:21:23 PST 2019,Tue Jan 22 10:01:54 PST 2019,,,,,[],7.5119
8,apple,feminine,food,3,big,plastic,size,0.49,material,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,carrot,feminine,food,4,old,brown,age,0.78,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,cheese,masculine,food,5,long,red,size,0.63,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,cheese,masculine,food,6,plastic,red,material,0.9,color,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,TV,masculine,furniture,7,good,rotten,quality,0.59,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,fan,feminine,furniture,8,brown,rotten,color,0.83,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
8,carrot,feminine,food,9,red,old,color,0.73,age,,1,Male,23,,Confused,0,Windows,768,1024,Chrome,35XW21VSVG9YKP9CK827T4RJURVLSO,3EETFKUFD01RNQA1LC1NI1JX04BF6A,عبارات عربية وصفية ,الإجابة عن أسئلة حول عبارات وصفية.,عربية لغة علم جامعة arabic تجربة,$0.40,Mon Jan 21 14:39:19 PST 2019,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Wed Feb 20 14:39:19 PST 2019,https://requester.mturk.com/mturk/manageHIT?HITId=35XW21VSVG9YKP9CK827T4RJURVLSO,3YDTZAI2WYC5FH1QSZT805YNP4441Z,8,Approved,Tue Jan 22 10:43:59 PST 2019,Mon Jan 21 18:02:34 PST 2019,Mon Jan 21 18:03:59 PST 2019,Tue Jan 22 10:44:54 PST 2019,,,,,[],0.9406833333333333
